卫视频道,#genre#
东南卫视,http://61.159.135.101:4022/rtp/238.255.2.103:5999
深圳卫视,http://124.226.132.38:19090/udp/239.81.0.103:4056
吉林卫视,http://58.46.69.155:8188/udp/239.76.246.201:1234
深圳卫视,http://125.76.196.174:8899/rtp/239.112.205.67:5140
重庆卫视,http://218.86.187.40:8188/rtp/238.255.2.78:5999
湖南卫视,http://175.8.129.208:4000/udp/239.76.246.100:1234
重庆卫视,http://106.116.241.211:9999/rtp/239.254.200.203:6323
四川卫视,http://171.213.222.241:4022/udp/239.93.0.169:5140
北京卫视,http://125.76.196.82:8899/rtp/239.112.205.65:5140
广西卫视,http://183.166.144.138:8688/rtp/238.1.78.70:6432
湖南卫视,http://221.234.128.5:4022/rtp/239.254.96.139:8908
江苏卫视,http://183.166.145.113:8688/rtp/238.1.78.165:7192
江苏卫视,http://125.80.157.63:7788/rtp/235.254.198.64:1532
吉林卫视,http://27.18.157.225:2701/rtp/239.69.1.212:10914
贵州卫视,http://58.46.69.155:8188/udp/239.76.245.198:1234
江苏卫视,http://220.169.100.41:10087/udp/239.76.251.89:9000
陕西卫视,http://183.164.63.167:5000/rtp/238.1.78.88:6576
深圳卫视,http://58.46.69.155:8188/udp/239.76.246.188:1234
重庆卫视,http://171.213.222.241:4022/udp/239.93.1.107:5140
内蒙古卫视,http://61.159.135.101:4022/rtp/238.255.2.53:5999
新疆卫视,http://114.107.45.71:8188/rtp/238.1.78.110:6752
辽宁卫视,http://61.159.134.106:4022/rtp/238.255.2.69:5999
云南卫视,http://219.141.45.235:8188/rtp/238.255.2.63:5999
重庆卫视,http://115.171.80.94:1688/udp/225.1.8.172:8162
广西卫视,http://171.213.133.9:1880/udp/239.93.42.46:5140
宁夏卫视,http://219.141.45.235:8188/rtp/238.255.2.75:5999
兵团卫视,http://219.141.45.235:8188/rtp/238.255.2.67:5999
东方卫视,http://171.213.229.178:5555/udp/239.93.0.123:5140
三沙卫视,http://219.141.45.102:8188/rtp/238.255.2.203:5999
四川卫视,http://124.226.132.38:19090/udp/239.81.0.130:4056
河北卫视,http://171.213.133.9:1880/udp/239.93.0.132:5140
内蒙古卫视,http://111.226.232.182:10010/rtp/239.254.200.84:8176
贵州卫视,http://125.76.196.44:8899/rtp/239.112.205.178:5140
内蒙古卫视,http://61.159.134.106:4022/rtp/238.255.2.53:5999
浙江卫视,http://58.46.69.155:8188/udp/239.76.253.182:9000
东南卫视,http://125.76.196.82:8899/rtp/239.112.205.182:5140
广东卫视,http://27.18.157.225:2701/rtp/239.254.96.140:8914
新疆卫视,http://183.166.144.138:8688/rtp/238.1.78.110:6752
山东教育卫视,http://125.76.196.174:8899/rtp/239.109.205.91:8664
浙江卫视,http://175.8.129.208:4000/udp/239.76.246.182:1234
吉林卫视,http://115.171.80.94:1688/rtp/225.1.8.153:8200
贵州卫视,http://219.141.45.235:8188/rtp/238.255.2.1:5999
北京卫视,http://219.141.45.235:8188/rtp/238.255.2.81:5999
江西卫视,http://219.141.45.102:8188/rtp/238.255.2.94:5999
青海卫视,http://144.255.44.160:7788/udp/239.21.2.51:5002
湖南卫视,http://220.169.100.41:10087/udp/239.76.246.100:1234
辽宁卫视,http://222.67.24.171:1688/rtp/239.45.1.123:5140
兵团卫视,http://125.76.196.44:8899/rtp/239.112.205.198:5140
新疆卫视,http://125.76.196.174:8899/rtp/239.112.205.56:5140
江苏卫视,http://221.234.128.5:4022/rtp/239.254.96.144:8938
湖南卫视,http://171.213.133.9:1880/udp/239.93.0.88:5140
河南卫视,http://223.198.243.166:4000/rtp/239.253.64.38:5140
湖北卫视,http://125.76.196.82:8899/rtp/239.112.205.69:5140
山西卫视,http://183.164.63.167:5000/rtp/238.1.78.95:6632
广西卫视,http://171.213.208.39:4022/udp/239.93.42.46:5140
甘肃卫视,http://171.213.133.9:1880/udp/239.93.0.81:5140
河北卫视,http://171.213.157.52:9999/udp/239.93.0.132:5140
宁夏卫视,http://125.76.196.44:8899/rtp/239.112.205.49:5140
河北卫视,http://219.141.45.235:8188/rtp/238.255.2.77:5999
江苏卫视,http://58.46.69.155:8188/udp/239.76.251.89:9000
天津卫视,http://115.171.80.94:1688/udp/225.1.8.48:8044
江西卫视,http://171.213.157.52:9999/udp/239.93.0.134:5140
山东卫视,http://1.196.152.100:2001/rtp/239.16.20.80:10800
内蒙古卫视,http://27.184.65.110:58888/rtp/239.254.200.84:8176
厦门卫视,http://125.76.196.61:8899/rtp/239.112.205.60:5140
广西卫视,http://219.141.45.25:8188/rtp/238.255.2.64:5999
西藏卫视,http://111.226.232.182:10010/rtp/239.254.200.88:8164
北京卫视,http://106.86.155.159:20001/rtp/235.254.198.66:1540
安多卫视,http://218.86.187.40:8188/rtp/238.255.2.189:5999
云南卫视,http://1.196.152.44:2001/rtp/239.16.20.85:10850
农林卫视,http://218.86.187.40:8188/rtp/238.255.2.120:5999
湖北卫视,http://119.98.133.143:8088/rtp/239.254.96.115:8664
东方卫视,http://171.213.208.39:4022/udp/239.93.0.123:5140
兵团卫视,http://61.159.135.101:4022/rtp/238.255.2.67:5999
海南卫视,http://221.234.128.5:4022/rtp/239.69.1.151:10542
青海卫视,http://219.144.113.58:8888/rtp/239.112.205.53:5140
山东卫视,http://220.169.100.41:10087/udp/239.76.253.195:9000
北京卫视,http://115.171.80.94:1688/rtp/225.1.8.21:8002
陕西卫视,http://218.86.187.40:8188/rtp/238.255.2.72:5999
内蒙古卫视,http://125.80.157.63:7788/rtp/235.254.198.42:1444
贵州卫视,http://59.172.69.163:4022/rtp/239.69.1.150:10536
重庆卫视,http://125.76.196.82:8899/rtp/239.112.205.179:5140
广东卫视,http://171.213.222.241:4022/udp/239.93.0.181:5140
宁夏卫视,http://219.144.113.58:8888/rtp/239.112.205.49:5140
北京卫视,http://175.8.129.208:4000/udp/239.76.253.184:9000
浙江卫视,http://58.46.69.155:8188/udp/239.76.246.182:1234
河北卫视,http://144.123.76.157:8188/udp/239.21.1.168:5002
山西卫视,http://125.80.157.63:7788/rtp/235.254.198.41:1440
贵州卫视,http://117.39.35.122:4022/rtp/239.112.205.178:5140
湖南卫视,http://220.169.100.41:10087/udp/239.76.246.101:1234
广东卫视,http://1.85.225.218:8686/rtp/239.112.205.66:5140
西藏卫视,http://125.76.196.44:8899/rtp/239.112.205.54:5140
内蒙古卫视,http://219.144.113.58:8888/rtp/239.112.205.55:5140
云南卫视,http://171.213.133.9:1880/udp/239.93.1.174:5140
吉林卫视,http://219.144.113.58:8888/rtp/239.112.205.183:5140
重庆卫视,http://1.85.225.218:8686/rtp/239.112.205.179:5140
河南卫视,http://175.8.129.208:4000/udp/239.76.253.202:9000
安徽卫视,http://1.196.152.44:2001/rtp/239.16.20.75:10750
山东卫视,http://1.196.152.44:2001/rtp/239.16.20.80:10800
贵州卫视,http://144.123.76.157:8188/udp/239.21.1.166:5002
宁夏卫视,http://125.76.196.61:8899/rtp/239.112.205.49:5140
康巴卫视,http://171.213.157.52:9999/udp/239.93.0.41:5140
内蒙古卫视,http://117.57.37.24:4022/rtp/238.1.78.103:6696
甘肃卫视,http://144.123.76.157:8188/udp/239.21.2.22:5002
宁夏卫视,http://117.39.35.122:4022/rtp/239.112.205.49:5140
陕西卫视,http://125.80.157.63:7788/rtp/235.254.198.40:1436
厦门卫视,http://219.141.45.25:8188/rtp/238.255.2.205:5999
江苏卫视,http://171.213.208.39:4022/udp/239.93.0.89:5140
江苏卫视,http://219.144.113.58:8888/rtp/239.112.205.63:5140
陕西卫视,http://171.213.208.39:4022/udp/239.93.0.143:5140
河北卫视,http://183.130.35.79:9011/udp/233.50.201.140:5140
湖南卫视,http://111.162.207.216:8686/rtp/225.1.1.114:5002
云南卫视,http://219.141.45.25:8188/rtp/238.255.2.63:5999
湖南卫视,http://183.166.144.138:8688/rtp/238.1.78.160:7152
天津卫视,http://125.76.196.174:8899/rtp/239.112.205.74:5140
河南卫视,http://1.85.225.218:8686/rtp/239.112.205.180:5140
广东卫视,http://125.76.196.82:8899/rtp/239.112.205.66:5140
重庆卫视,http://1.195.229.250:8822/rtp/239.16.20.79:10790
安徽卫视,http://119.98.133.143:8088/rtp/239.69.1.70:10060
黑龙江卫视,http://171.213.222.241:4022/udp/239.93.0.183:5140
江西卫视,http://125.76.196.61:8899/rtp/239.111.205.16:5140
黑龙江卫视,http://115.171.80.94:1688/udp/225.1.8.42:8016
四川卫视,http://117.57.37.24:4022/rtp/238.1.78.30:6168
山东卫视,http://106.116.241.211:9999/rtp/239.254.200.55:8052
山东卫视,http://106.87.51.41:8888/rtp/235.254.198.69:1552
安多卫视,http://219.141.45.235:8188/rtp/238.255.2.189:5999
江苏卫视,http://119.98.98.208:4022/rtp/239.254.96.144:8938
广西卫视,http://125.76.196.61:8899/rtp/239.112.205.51:5140
海南卫视,http://175.8.129.208:4000/udp/239.76.246.203:1234
北京卫视,http://106.87.51.41:8888/rtp/235.254.198.66:1540
云南卫视,http://106.116.241.211:9999/rtp/239.254.200.68:8108
山东教育卫视,http://125.76.196.61:8899/rtp/239.109.205.91:8664
江苏卫视,http://1.196.152.44:2001/rtp/239.16.20.74:10740
北京卫视,http://175.8.129.208:4000/udp/239.76.246.184:1234
湖南卫视,http://1.196.152.44:2001/rtp/239.16.20.72:10720
天津卫视,http://125.76.196.61:8899/rtp/239.112.205.74:5140
浙江卫视,http://171.213.229.178:5555/udp/239.93.0.124:5140
湖南卫视,http://171.213.208.39:4022/udp/239.93.0.88:5140
湖北卫视,http://171.213.208.39:4022/udp/239.93.0.250:5140
甘肃卫视,http://219.144.113.58:8888/rtp/239.112.205.48:5140
陕西卫视,http://1.85.225.218:8686/rtp/239.111.205.35:5140
广西卫视,http://171.213.229.178:5555/udp/239.93.42.46:5140
湖南卫视,http://58.46.69.155:8188/udp/239.76.253.101:9000
黑龙江卫视,http://117.57.37.24:4022/rtp/238.1.78.159:7144
山东卫视,http://171.213.208.39:4022/udp/239.93.0.168:5140
重庆卫视,http://59.172.69.163:4022/rtp/239.69.1.149:10530
重庆卫视,http://58.46.69.155:8188/udp/239.76.246.92:1234
东南卫视,http://171.213.222.241:4022/udp/239.93.0.42:5140
青海卫视,http://124.226.132.38:19090/udp/239.81.0.53:4056
天津卫视,http://106.116.241.211:9999/rtp/239.254.200.54:1234
北京卫视,http://171.213.133.9:1880/udp/239.93.0.180:5140
厦门卫视,http://219.144.113.58:8888/rtp/239.112.205.60:5140
贵州卫视,http://218.86.187.40:8188/rtp/238.255.2.1:5999
东南卫视,http://218.86.184.144:4022/rtp/238.255.2.103:5999
黑龙江卫视,http://218.86.184.144:4022/rtp/238.255.2.96:5999
广西卫视,http://125.76.196.174:8899/rtp/239.112.205.51:5140
辽宁卫视,http://175.8.129.208:4000/udp/239.76.252.197:9000
甘肃卫视,http://117.57.37.24:4022/rtp/238.1.79.36:4400
广西卫视,http://117.39.35.122:4022/rtp/239.112.205.51:5140
吉林卫视,http://180.165.24.227:4022/rtp/239.45.0.6:5140
东方卫视,http://218.86.184.144:4022/rtp/238.255.2.98:5999
贵州卫视,http://124.226.132.38:19090/udp/239.81.0.95:4056
西藏卫视,http://219.144.113.58:8888/rtp/239.112.205.54:5140
兵团卫视,http://219.141.45.102:8188/rtp/238.255.2.67:5999
安徽卫视,http://117.13.121.247:4022/rtp/225.1.1.127:5002
黑龙江卫视,http://144.123.76.157:8188/udp/239.21.1.28:5002
广东卫视,http://106.116.241.211:9999/rtp/239.254.200.56:8048
湖南卫视,http://58.46.69.155:8188/udp/239.76.246.101:1234
重庆卫视,http://1.196.152.100:2001/rtp/239.16.20.79:10790
安徽卫视,http://219.144.113.58:8888/rtp/239.112.205.72:5140
海南卫视,http://124.226.132.38:19090/udp/239.81.0.48:4056
山东卫视,http://59.172.69.163:4022/rtp/239.69.1.69:10054
浙江卫视,http://171.213.208.39:4022/udp/239.93.0.124:5140
河北卫视,http://218.86.184.144:4022/rtp/238.255.2.77:5999
广西卫视,http://125.76.196.44:8899/rtp/239.112.205.51:5140
陕西卫视,http://125.76.196.44:8899/rtp/239.111.205.35:5140
海南卫视,http://125.76.196.82:8899/rtp/239.112.205.50:5140
安徽卫视,http://1.196.152.100:2001/rtp/239.16.20.75:10750
四川卫视,http://106.59.3.132:55555/udp/239.200.201.137:8796
江西卫视,http://119.98.98.208:4022/rtp/239.69.1.126:10394
黑龙江卫视,http://1.85.225.218:8686/rtp/239.112.205.68:5140
四川卫视,http://144.255.44.197:4022/udp/239.21.2.15:5002
青海卫视,http://220.176.218.147:9000/rtp/239.252.219.46:5140
内蒙古卫视,http://1.85.225.218:8686/rtp/239.112.205.55:5140
广东卫视,http://183.164.63.167:5000/rtp/238.1.78.161:7160
北京卫视,http://106.116.241.211:9999/rtp/239.254.200.47:8024
江西卫视,http://1.85.225.218:8686/rtp/239.111.205.16:5140
河南卫视,http://125.76.196.174:8899/rtp/239.112.205.180:5140
重庆卫视,http://124.226.132.38:19090/udp/239.81.0.47:4056
浙江卫视,http://42.92.195.174:10000/udp/239.255.30.132:8231
云南卫视,http://218.86.184.144:4022/rtp/238.255.2.63:5999
东方卫视,http://42.92.195.174:10000/udp/239.255.30.130:8231
四川卫视,http://125.76.196.61:8899/rtp/239.112.205.184:5140
山东卫视,http://175.8.129.208:4000/udp/239.76.253.195:9000
浙江卫视,http://218.86.184.144:4022/rtp/238.255.2.100:5999
北京卫视,http://124.226.132.38:19090/udp/239.81.0.109:4056
湖北卫视,http://106.59.3.132:55555/rtp/239.200.200.68:8772
安徽卫视,http://1.85.225.218:8686/rtp/239.112.205.72:5140
辽宁卫视,http://183.130.35.79:9011/udp/233.50.201.141:5140
湖北卫视,http://117.39.35.122:4022/rtp/239.112.205.69:5140
安徽卫视,http://117.57.37.24:4022/rtp/238.1.79.27:4328
黑龙江卫视,http://106.87.51.41:8888/rtp/235.254.198.70:1556
湖北卫视,http://1.85.225.218:8686/rtp/239.112.205.69:5140
甘肃卫视,http://125.76.196.44:8899/rtp/239.112.205.48:5140
广西卫视,http://1.195.229.250:8822/rtp/239.16.20.84:10840
东方卫视,http://124.226.132.38:19090/udp/239.81.0.111:4056
湖南卫视,http://1.196.152.100:2001/rtp/239.16.20.72:10720
安徽卫视,http://183.166.144.138:8688/rtp/238.1.79.27:4328
山东卫视,http://115.171.80.94:1688/udp/225.1.8.50:8052
四川卫视,http://171.213.157.52:9999/udp/239.93.0.169:5140
江苏卫视,http://171.213.222.241:4022/udp/239.93.0.89:5140
湖南卫视,http://220.176.218.147:9000/udp/239.252.219.201:5140
云南卫视,http://171.213.229.178:5555/udp/239.93.0.174:5140
云南卫视,http://171.213.208.39:4022/udp/239.93.0.174:5140
东方卫视,http://106.116.241.211:9999/rtp/239.254.200.52:8032
兵团卫视,http://183.164.63.167:5000/rtp/238.1.78.104:6704
湖南卫视,http://144.123.76.157:8188/udp/239.21.1.158:5002
黑龙江卫视,http://58.46.69.155:8188/udp/239.76.253.200:9000
天津卫视,http://117.57.37.24:4022/rtp/238.1.78.20:6088
东南卫视,http://183.166.144.138:8688/rtp/238.1.78.22:6104
湖南卫视,http://125.76.196.44:8899/rtp/239.112.205.62:5140
山西卫视,http://61.159.135.101:4022/rtp/238.255.2.71:5999
陕西卫视,http://219.141.45.102:8188/rtp/238.255.2.72:5999
山东卫视,http://61.159.135.101:4022/rtp/238.255.2.97:5999
三沙卫视,http://106.59.3.132:55555/rtp/239.200.201.136:8140
新疆卫视,http://106.59.3.132:55555/rtp/239.200.200.62:8316
浙江卫视,http://106.116.241.211:9999/rtp/239.254.200.53:8036
东方卫视,http://114.107.45.71:8188/rtp/238.1.78.163:7176
辽宁卫视,http://171.213.157.52:9999/udp/239.93.1.108:5140
四川卫视,http://183.166.144.138:8688/rtp/238.1.78.30:6168
安徽卫视,http://58.46.69.155:8188/udp/239.76.245.196:1234
北京卫视,http://183.130.35.79:9011/udp/233.50.201.107:5140
东南卫视,http://106.59.3.132:55555/udp/239.200.201.69:8764
山东卫视,http://1.192.242.184:8188/rtp/239.16.20.80:10800
湖南卫视,http://220.169.100.41:10087/udp/239.76.251.85:9000
河南卫视,http://222.218.122.114:8188/udp/239.81.0.44:4056
贵州卫视,http://183.130.35.79:9011/udp/233.50.201.142:5140
天津卫视,http://124.226.132.38:19090/udp/239.81.0.113:4056
河北卫视,http://183.164.63.167:5000/rtp/238.1.78.245:7832
湖北卫视,http://61.159.134.106:4022/rtp/238.255.2.102:5999
东南卫视,http://117.57.37.24:4022/rtp/238.1.78.22:6104
东方卫视,http://125.76.196.61:8899/rtp/239.112.205.61:5140
兵团卫视,http://183.166.145.113:8688/rtp/238.1.78.104:6704
深圳卫视,http://175.8.129.208:4000/udp/239.76.246.188:1234
黑龙江卫视,http://117.39.35.122:4022/rtp/239.112.205.68:5140
深圳卫视,http://221.234.128.5:4022/rtp/239.254.96.137:8896
四川卫视,http://1.85.225.218:8686/rtp/239.112.205.184:5140
河北卫视,http://1.196.152.212:2001/rtp/239.16.20.88:10880
吉林卫视,http://125.76.196.61:8899/rtp/239.112.205.183:5140
河南卫视,http://42.92.195.174:10000/udp/239.255.29.3:8231
辽宁卫视,http://219.144.113.58:8888/rtp/239.112.205.73:5140
三沙卫视,http://61.159.134.106:4022/rtp/238.255.2.203:5999
河南卫视,http://125.80.157.63:7788/rtp/235.254.198.26:1380
山西卫视,http://106.118.22.160:8188/rtp/239.254.200.83:8172
贵州卫视,http://183.164.63.167:5000/rtp/238.1.78.244:7824
内蒙古卫视,http://218.86.184.144:4022/rtp/238.255.2.53:5999
贵州卫视,http://1.85.225.218:8686/rtp/239.112.205.178:5140
青海卫视,http://125.76.196.44:8899/rtp/239.112.205.53:5140
东方卫视,http://106.59.3.132:55555/udp/239.200.200.8:8032
山东卫视,http://144.123.76.157:8188/udp/239.21.1.87:5002
海南卫视,http://106.86.155.159:20001/rtp/235.254.198.44:1452
深圳卫视,http://106.86.155.159:20001/rtp/235.254.198.71:1560
安徽卫视,http://220.169.100.41:10087/udp/239.76.245.196:1234
广东卫视,http://61.159.134.106:4022/rtp/238.255.2.59:5999
农林卫视,http://218.86.184.144:4022/rtp/238.255.2.120:5999
江苏卫视,http://1.196.152.212:2001/rtp/239.16.20.74:10740
广东卫视,http://218.1.138.50:4022/rtp/239.45.3.230:5140
广东卫视,http://106.86.155.159:20001/rtp/235.254.196.204:1088
广西卫视,http://106.116.241.211:9999/rtp/239.254.200.80:8300
江西卫视,http://117.30.59.104:18888/rtp/239.61.2.182:9080
甘肃卫视,http://42.92.195.174:10000/udp/239.255.30.249:8231
贵州卫视,http://220.169.100.41:10087/udp/239.76.252.198:9000
河南卫视,http://125.123.121.210:8188/udp/233.50.201.144:5140
辽宁卫视,http://125.76.196.44:8899/rtp/239.112.205.73:5140
吉林卫视,http://119.98.98.208:4022/rtp/239.69.1.212:10914
天津卫视,http://144.255.44.160:7788/udp/239.21.1.165:5002
河南卫视,http://218.86.184.144:4022/rtp/238.255.2.74:5999
东南卫视,http://58.46.69.155:8188/udp/239.76.252.190:9000
四川卫视,http://42.92.195.174:10000/udp/239.255.30.91:8231
兵团卫视,http://115.171.80.94:1688/rtp/225.1.8.167:4120
黑龙江卫视,http://124.224.85.17:2000/rtp/239.121.4.120:8702
江西卫视,http://180.165.24.227:4022/rtp/239.45.1.122:5140
云南卫视,http://219.144.113.58:8888/rtp/239.112.205.58:5140
四川卫视,http://220.176.218.147:9000/udp/239.252.220.93:5140
康巴卫视,http://171.213.208.39:4022/udp/239.93.0.41:5140
云南卫视,http://220.176.218.147:9000/udp/239.252.219.185:5140
贵州卫视,http://117.13.121.247:4022/rtp/225.1.2.28:5002
安徽卫视,http://171.213.157.52:9999/udp/239.93.1.106:5140
河北卫视,http://119.98.133.143:8088/rtp/239.254.96.113:9616
甘肃卫视,http://106.59.3.132:55555/udp/239.200.200.186:8356
甘肃卫视,http://220.169.100.41:10087/udp/239.76.253.94:9000
北京卫视,http://58.46.69.155:8188/udp/239.76.253.184:9000
黑龙江卫视,http://42.92.195.174:10000/udp/239.255.30.137:8231
青海卫视,http://183.166.145.113:8688/rtp/238.1.78.102:6688
辽宁卫视,http://117.13.121.247:4022/rtp/225.1.1.154:5002
江苏卫视,http://1.85.225.218:8686/rtp/239.112.205.63:5140
东方卫视,http://117.30.59.104:18888/rtp/239.61.2.28:8162
贵州卫视,http://219.144.113.58:8888/rtp/239.112.205.178:5140
东方卫视,http://218.86.187.40:8188/rtp/238.255.2.98:5999
江西卫视,http://42.92.195.174:10000/udp/239.255.30.71:8231
重庆卫视,http://183.166.144.138:8688/rtp/238.1.78.31:6176
浙江卫视,http://117.57.37.24:4022/rtp/238.1.78.164:7184
吉林卫视,http://218.86.184.144:4022/rtp/238.255.2.95:5999
青海卫视,http://111.224.75.87:4022/rtp/239.254.200.85:8184
吉林卫视,http://124.224.85.17:2000/rtp/239.121.4.43:8232
广西卫视,http://114.107.45.71:8188/rtp/238.1.78.70:6432
北京卫视,http://42.92.195.174:10000/udp/239.255.30.133:8231
云南卫视,http://106.86.155.159:20001/rtp/235.254.198.25:1376
河南卫视,http://183.164.63.167:5000/rtp/238.1.79.65:4632
云南卫视,http://124.226.132.38:19090/udp/239.81.0.45:4056
山西卫视,http://117.39.35.122:4022/rtp/239.112.205.46:5140
河南卫视,http://218.1.138.50:4022/rtp/239.45.0.3:5140
东南卫视,http://119.98.133.143:8088/rtp/239.69.1.108:10286
甘肃卫视,http://125.76.196.174:8899/rtp/239.112.205.48:5140
贵州卫视,http://220.176.218.147:9000/udp/239.252.220.190:5140
河南卫视,http://171.213.155.138:9999/udp/239.93.42.45:5140
黑龙江卫视,http://106.86.155.159:20001/rtp/235.254.198.70:1556
湖南卫视,http://180.165.24.227:4022/rtp/239.45.3.228:5140
厦门卫视,http://117.39.35.122:4022/rtp/239.112.205.60:5140
海南卫视,http://42.92.195.174:10000/udp/239.255.30.99:8231
辽宁卫视,http://125.76.196.82:8899/rtp/239.112.205.73:5140
江苏卫视,http://125.123.121.210:8188/udp/233.50.201.106:5140
河南卫视,http://220.169.100.41:10087/udp/239.76.246.202:1234
湖北卫视,http://220.169.100.41:10087/udp/239.76.246.193:1234
安徽卫视,http://171.213.229.178:5555/udp/239.93.1.106:5140
甘肃卫视,http://175.8.129.208:4000/udp/239.76.246.94:1234
西藏卫视,http://125.76.196.61:8899/rtp/239.112.205.54:5140
深圳卫视,http://42.92.195.174:10000/udp/239.255.30.135:8231
广东卫视,http://1.196.152.100:2001/rtp/239.16.20.98:10980
江苏卫视,http://175.8.129.208:4000/udp/239.76.253.181:9000
东南卫视,http://218.1.138.50:4022/rtp/239.45.1.121:5140
浙江卫视,http://1.85.225.218:8686/rtp/239.112.205.64:5140
湖南卫视,http://119.98.98.208:4022/rtp/239.254.96.139:8908
湖南卫视,http://42.92.195.174:10000/udp/239.255.30.136:8231
浙江卫视,http://106.116.127.92:4022/rtp/239.254.200.53:8036
安多卫视,http://219.141.45.25:8188/rtp/238.255.2.189:5999
天津卫视,http://171.213.208.39:4022/udp/239.93.0.167:5140
湖南卫视,http://183.130.35.79:9011/udp/233.50.201.103:5140
云南卫视,http://1.195.229.250:8822/rtp/239.16.20.85:10850
安徽卫视,http://125.76.196.61:8899/rtp/239.112.205.72:5140
山东卫视,http://117.39.35.122:4022/rtp/239.112.205.70:5140
重庆卫视,http://175.8.129.208:4000/udp/239.76.253.92:9000
广东卫视,http://106.87.51.41:8888/rtp/235.254.196.204:1088
重庆卫视,http://125.76.196.174:8899/rtp/239.112.205.179:5140
吉林卫视,http://59.172.69.163:4022/rtp/239.69.1.212:10914
四川卫视,http://219.141.45.102:8188/rtp/238.255.2.76:5999
江西卫视,http://219.141.45.25:8188/rtp/238.255.2.94:5999
海南卫视,http://59.172.69.163:4022/rtp/239.69.1.151:10542
宁夏卫视,http://219.141.45.102:8188/rtp/238.255.2.75:5999
宁夏卫视,http://106.118.22.160:8188/rtp/239.254.200.87:8124
广东卫视,http://125.76.196.174:8899/rtp/239.112.205.66:5140
湖南卫视,http://124.226.132.38:19090/udp/239.81.0.110:4056
山东卫视,http://119.98.98.208:4022/rtp/239.69.1.69:10054
山西卫视,http://111.224.75.87:4022/rtp/239.254.200.83:8172
河南卫视,http://124.226.132.38:19090/udp/239.81.0.44:4056
四川卫视,http://220.169.100.41:10087/udp/239.76.246.91:1234
河北卫视,http://42.92.195.174:10000/udp/239.255.30.85:8231
北京卫视,http://114.107.45.71:8188/rtp/238.1.78.162:7168
广东卫视,http://119.98.98.208:4022/rtp/239.254.96.140:8914
黑龙江卫视,http://219.144.113.58:8888/rtp/239.112.205.68:5140
黑龙江卫视,http://125.76.196.82:8899/rtp/239.112.205.68:5140
海南卫视,http://125.76.196.44:8899/rtp/239.112.205.50:5140
天津卫视,http://42.92.195.174:10000/udp/239.255.30.67:8231
河北卫视,http://1.85.225.218:8686/rtp/239.112.205.200:5140
江西卫视,http://171.213.208.39:4022/udp/239.93.0.134:5140
湖南卫视,http://119.98.133.143:8088/rtp/239.254.96.139:8908
天津卫视,http://125.76.196.44:8899/rtp/239.112.205.74:5140
陕西卫视,http://218.86.184.144:4022/rtp/238.255.2.72:5999
浙江卫视,http://218.1.138.50:4022/rtp/239.45.3.178:5140
江苏卫视,http://125.76.196.82:8899/rtp/239.112.205.63:5140
河北卫视,http://117.39.35.122:4022/rtp/239.112.205.200:5140
云南卫视,http://42.92.195.174:10000/udp/239.255.29.2:8231
东方卫视,http://125.123.121.210:8188/udp/233.50.201.125:5140
浙江卫视,http://171.213.133.9:1880/udp/239.93.0.124:5140
广东卫视,http://27.184.65.110:58888/rtp/239.254.200.56:8048
山西卫视,http://125.76.196.174:8899/rtp/239.112.205.46:5140
湖北卫视,http://171.213.133.9:1880/udp/239.93.0.250:5140
陕西卫视,http://171.213.211.24:4022/udp/239.93.0.143:5140
四川卫视,http://106.87.51.41:8888/rtp/235.254.198.175:7980
吉林卫视,http://1.195.229.250:8822/rtp/239.16.20.94:10940
湖北卫视,http://58.46.69.155:8188/udp/239.76.246.193:1234
深圳卫视,http://1.85.225.218:8686/rtp/239.112.205.67:5140
江西卫视,http://171.213.133.9:1880/udp/239.93.0.134:5140
云南卫视,http://111.224.75.87:4022/rtp/239.254.200.68:8108
广东卫视,http://171.213.208.39:4022/udp/239.93.0.181:5140
云南卫视,http://125.76.196.174:8899/rtp/239.112.205.58:5140
山东卫视,http://219.144.113.58:8888/rtp/239.112.205.70:5140
山东卫视,http://111.224.75.87:4022/rtp/239.254.200.55:8052
云南卫视,http://106.116.127.92:4022/rtp/239.254.200.68:8108
新疆卫视,http://219.144.113.58:8888/rtp/239.112.205.56:5140
山东卫视,http://180.165.24.227:4022/rtp/239.45.3.238:5140
辽宁卫视,http://58.46.69.155:8188/udp/239.76.245.197:1234
山东卫视,http://183.164.63.167:5000/rtp/238.1.78.169:7224
湖北卫视,http://125.76.196.44:8899/rtp/239.112.205.69:5140
吉林卫视,http://125.76.196.82:8899/rtp/239.112.205.183:5140
江苏卫视,http://171.213.133.9:1880/udp/239.93.0.89:5140
贵州卫视,http://27.18.157.225:2701/rtp/239.69.1.150:10536
内蒙古卫视,http://111.224.75.87:4022/rtp/239.254.200.84:8176
云南卫视,http://183.164.63.167:5000/rtp/238.1.78.89:6584
山东教育卫视,http://1.85.225.218:8686/rtp/239.109.205.91:8664
云南卫视,http://58.46.69.155:8188/udp/239.76.254.60:9000
吉林卫视,http://171.213.157.52:9999/udp/239.93.0.248:5140
江西卫视,http://220.176.218.147:9000/udp/239.252.220.63:5140
河北卫视,http://125.76.196.61:8899/rtp/239.112.205.200:5140
河北卫视,http://125.76.196.44:8899/rtp/239.112.205.200:5140
山西卫视,http://117.30.59.104:18888/rtp/239.61.2.224:9332
